Type ID Timeoffset
ED 2508 -0.591468
ED 2509 -0.066432
ED 2510 -0.240112
ED 2511 1.019960
ED 2512 -0.378573
ED 2513 -0.593161
ED 2514 -0.284127
ED 2515 -0.402555
ED 2516 -0.528240
ED 2517 -0.514497
ED 2518 -0.013193
ED 2519 -0.119842
ED 2520 0.017412
ED 2521 -0.105426
ED 2522 -0.973553
ED 2523 -0.886171
ED 2524 -0.968109
ED 2525 -0.782875
ED 2526 -0.620470
ED 2527 -1.170248
ED 2528 -0.772297
ED 2529 -0.605920
ED 2530 -0.392700
ED 2531 -0.722068
ED 2532 -0.302979
ED 2533 -0.399181
ED 2534 0.012957
ED 2535 -0.490187
ED 2536 -0.443968
ED 2537 0.319942
ED 2538 0.565936
ED 2539 0.533292
ED 2540 0.043229
ED 2541 1.076975
ED 2542 0.065073
ED 2543 0.317343
ED 2544 -0.397380
ED 2545 0.579455
ED 2546 -0.659316
ED 2547 -0.488161
ED 2548 0.320405
ED 2549 0.150350
ED 2550 -0.270659
ED 2551 0.278615
ED 2552 0.330656
ED 2553 0.241843
ED 2554 0.709028
ED 2555 0.471375
ED 2556 0.362519
ED 2557 -0.179786
ED 2558 0.176057
ED 2559 0.489596
ED 2560 0.354332
ED 2561 -0.210320
ED 2562 -0.456329
ED 2563 -0.411127
ED 2564 -0.632723
ED 2565 -0.300447
ED 2566 0.052141
ED 2567 -0.091566
ED 2568 -0.300584
ED 2569 -0.409743
ED 2570 -0.834404
ED 2571 0.624341
ED 2572 -0.516382
ED 2573 -0.336276
ED 2574 0.134971
ED 2575 0.462266
ED 2576 -0.002566
ED 2577 0.263584
ED 2578 0.071323
ED 2579 0.138910
ED 2580 0.273026
ED 2581 -0.551346
ED 2582 0.097170
ED 2583 0.293673
ED 2584 -0.108789
ED 2585 0.214973
ED 2586 0.537158
ED 2587 0.311348
ED 2588 0.583505
ED 2589 0.453457
ED 2590 -0.249283
ED 2591 0.507705
ED 2592 0.291690
ED 2593 0.143989
ED 2594 0.280614
ED 2595 0.505316
ED 2596 -0.139619
ED 2597 -0.259859
ED 2598 -0.252978
ED 2599 -0.580171
ED 2600 -0.729180
ED 2601 -0.557983
ED 2602 0.403246
ED 2603 -0.464685
ED 2604 -0.401447
ED 2605 -0.340824
ED 2606 -0.240680
ED 2607 -0.436248
ED 2608 -0.428679
ED 2609 -0.334317
ED 2610 -0.511360
ED 2611 -0.329887
ED 2612 -0.489534
ED 2613 -0.086611
ED 2614 0.190044
ED 2615 0.253271
ED 2616 -0.618855
ED 2617 0.531195
ED 2618 -0.269706
ED 2619 0.571237
ED 2620 0.428308
ED 2621 0.345798
ED 2622 -0.408313
ED 2623 -0.785938
ED 2624 -0.232227
ED 2625 -0.193843
ED 2626 0.456376
ED 2627 0.635847
ED 2628 -0.164888
ED 2629 -0.155188
ED 2630 0.059358
ED 2631 -0.594705
ED 2632 -0.271437
ED 2633 -0.334751
ED 2634 -0.119016
ED 2635 -0.894954
ED 2636 0.252648
ED 2637 0.455728
ED 2638 0.622405
ED 2639 0.351991
ED 2640 0.191266
ED 2641 0.374090
ED 2642 0.104185
ED 2643 0.371468
ED 2644 0.079484
ED 2645 0.587518
ED 2646 -0.138287
ED 2647 0.129619
ED 2648 0.605987
ED 2649 -0.137875
ED 2650 0.097074
ED 2651 -0.551714
ED 2652 0.459603
ED 2653 -0.405127
ED 2654 -0.165776
ED 2655 -0.410064
ED 2656 -0.306134
ED 2657 -0.478920
ED 2658 -0.569298
ED 2659 -0.949417
ED 2660 -0.250696
ED 2661 -0.243823
ED 2662 -0.567930
ED 2663 0.330986
ED 2664 -0.856259
ED 2665 0.111249
ED 2666 -0.200392
ED 2667 0.083743
ED 2668 0.251680
ED 2669 -0.295539
ED 2670 0.349374
ED 2671 -0.057573
ED 2672 0.195708
ED 2673 0.685908
ED 2674 0.587626
ED 2675 0.658960
ED 2676 -0.760026
ED 2677 -0.609005
ED 2678 -0.395888
ED 2679 -0.253066
ED 2680 -0.049476
ED 2681 -0.342654
ED 2682 0.094866
ED 2683 -0.272642
ED 2684 -0.072647
ED 2685 -0.121584
ED 2686 -0.311770
ED 2687 -0.350088
ED 2688 -0.239916
ED 2689 -0.360880
ED 2690 -0.572470
ED 2691 0.144693
ED 2692 0.247330
ED 2693 0.631094
ED 2694 -0.141261
ED 2695 -0.141117
ED 2696 0.272698
ED 2697 0.086979
ED 2698 0.401231
ED 2699 0.373115
ED 2700 0.516679
ED 2701 0.006692
ED 2702 -0.736325
ED 2703 0.623099
ED 2704 0.186580
ED 2705 -0.098615
ED 2706 0.148548
ED 2707 -0.028326
ED 2708 -0.155598
ED 2709 0.917025
ED 2710 0.485743
ED 2711 0.156757
ED 2712 0.187048
ED 2713 0.372092
ED 2714 -0.236930
ED 2715 -0.070450
ED 2716 0.257919
ED 2717 -0.309707
ED 2718 -0.116331
ED 2719 -0.385927
ED 2720 0.008698
ED 2721 -0.486496
ED 2722 -0.318239
ED 2723 -0.619914
ED 2724 -0.519453
ED 2725 -0.431210
ED 2726 -0.301516
ED 2727 0.206090
ED 2728 -0.507784
ED 2729 -0.652774
ED 2730 -0.300467
ED 2731 -0.808868
ED 2732 -0.713444
ED 2733 -0.704900
ED 2734 -1.055788
ED 2735 -0.796127
ED 2736 -0.412713
ED 2737 -0.557433
ED 2738 -0.250222
ED 2739 0.441335
ED 2740 -0.599798
ED 2741 -0.315629
ED 2742 -0.314838
ED 2743 0.401245
ED 2744 -0.648541
ED 2745 -0.096824
ED 2746 0.206636
ED 2747 0.323859
ED 2748 0.859928
ED 2749 0.421188
ED 2750 0.137652
ED 2751 0.752136
ED 2752 0.240297
ED 2753 -0.208454
ED 2754 -0.176392
ED 2755 -0.064911
ED 2756 0.236578
ED 2757 -0.525460
ED 2758 0.325291
ED 2759 -0.188443
ED 2760 -0.303243
ED 2761 0.222941
ED 2762 0.188295
ED 2763 0.142550
ED 2764 -0.176891
ED 2765 -0.264821
ED 2766 0.237642
ED 2767 0.649014
ED 2768 -0.144433
ED 2769 -0.441640
ED 2770 0.197226
ED 2771 -0.493615
ED 2772 0.238434
ED 2773 -0.037239
ED 2774 0.019454
ED 2775 -0.352458
ED 2776 0.700519
ED 2777 -0.087611
ED 2778 0.526759
ED 2779 0.905510
ED 2780 0.393410
ED 2781 0.412512
ED 2782 0.264695
ED 2783 -0.238405
ED 2784 -0.277759
ED 2785 0.347395
ED 2786 0.302675
ED 2787 -0.232373
ED 2789 0.901118
ED 2790 -0.057247
ED 2791 0.042353
ED 2792 0.059745
ED 2793 0.627141
ED 2794 0.153620
ED 2795 -0.647957
ED 2796 -0.383935
ED 2797 -0.131641
ED 2798 -0.520217
ED 2799 -0.485182
ED 2800 -0.207478
ED 2801 -0.371265
ED 2802 -0.475805
ED 2803 -0.791961
ED 2804 -0.090793
ED 2805 0.092036
ED 2806 -0.157628
ED 2807 -0.158526
ED 2808 -0.134584
ED 2809 0.105559
ED 2810 -0.076245
ED 2811 -0.583031
ED 2812 -0.282150
ED 2813 -0.360210
ED 2814 -0.372615
ED 2815 -0.197749
ED 2816 -0.746746
ED 2817 -0.581295
ED 2818 0.345042
ED 2819 -0.340109
ED 2820 -0.096209
ED 2821 0.278013
ED 2822 -0.638528
ED 2823 0.751830
ED 2824 -0.512944
ED 2825 -0.551938
ED 2826 -0.506642
ED 2827 -1.014366
ED 2828 -0.602452
ED 2829 -0.105450
ED 2830 -0.421789
ED 2831 -0.228672
ED 2832 -0.919040
ED 2833 -0.278933
ED 2834 -0.297442
ED 2835 0.496862
ED 2836 0.340635
ED 2837 -0.119291
ED 2838 0.560164
ED 2839 -0.099342
ED 2840 -0.086546
ED 2841 -0.158748
ED 2842 0.365088
ED 2843 0.514593
ED 2844 0.135208
ED 2845 0.597976
ED 2846 -0.249826
ED 2847 0.357259
ED 2848 -0.201812
ED 2849 0.610598
ED 2850 0.369644
ED 2851 -0.688596
ED 2852 0.387005
ED 2853 0.346592
ED 2854 0.079862
ED 2855 -0.148112
ED 2856 0.121358
ED 2857 -0.331407
ED 2858 1.067812
ED 2859 -0.319180
ED 2860 -0.325870
ED 2861 -0.359750
ED 2862 -0.216201
ED 2863 0.039400
ED 2864 -0.267826
ED 2865 0.155956
ED 2866 -1.957060
ED 2867 -0.233601
ED 2868 -1.070971
ED 2869 -0.570627
ED 2870 -0.243378
ED 2871 -0.949840
ED 2872 -0.346828
ED 2873 -0.679126
ED 2874 -0.545805
ED 2875 -0.209461
ED 2876 -0.517369
ED 2877 -0.002745
ED 2878 0.695026
ED 2879 -0.323704
ED 2880 0.595821
ED 2881 -0.766517
ED 2882 -0.194285
ED 2883 -0.673703
ED 2884 -0.529335
ED 2885 -1.002090
ED 2886 -0.174426
ED 2887 -1.026548
ED 2888 -1.574651
ED 2889 -0.976823
ED 2890 -0.376247
ED 2891 -1.257916
ED 2892 -1.649955
ED 2893 -0.548815
ED 2894 -1.241849
ED 2895 -1.163434
ED 2896 -1.309510
ED 2897 -0.607900
ED 2898 -1.325973
ED 2899 -0.208986
ED 2900 -0.878604
ED 2901 -0.048660
ED 2902 -0.111583
ED 2903 -0.284917
ED 2904 -0.119351
ED 2905 0.115988
ED 2906 -0.751312
ED 2907 0.006469
ED 2908 -0.192107
ED 2909 -0.395917
ED 2910 -0.083305
ED 2911 -0.479938
ED 2912 -0.369564
ED 2913 -0.464434
ED 2914 -0.490462
ED 2915 -0.295464
ED 2916 -0.313263
ED 2917 0.075831
ED 2918 -1.082455
ED 2919 -0.287467
ED 2920 -0.118549
ED 2921 -0.629522
ED 2922 0.185858
ED 2923 0.642408
ED 2924 -0.340504
ED 2925 -0.061962
ED 2926 -0.382508
ED 2927 -0.820044
ED 2928 -0.182407
ED 2929 -0.911032
ED 2930 -0.376009
ED 2931 0.163028
ED 2932 0.381297
ED 2933 -0.364149
ED 2934 -0.390875
ED 2935 0.143510
ED 2936 0.284419
ED 2937 -0.629412
ED 2938 -0.284988
ED 2939 -0.946472
ED 2940 -0.326216
ED 2941 0.280350
ED 2942 -0.385885
ED 2943 -0.701240
ED 2944 -0.445450
ED 2945 0.308622
ED 2946 -0.524880
ED 2947 -0.213290
ED 2948 0.284118
ED 2949 -0.661875
ED 2950 0.345237
ED 2951 -0.198538
ED 2952 -0.365412
ED 2953 -0.232599
ED 2954 -0.854309
ED 2955 -0.013489
ED 2956 -0.375328
ED 2957 -0.657054
ED 2958 -0.276564
ED 2959 -0.842692
ED 2960 0.131376
ED 2961 -0.872399
ED 2962 -0.070583
ED 2963 0.065481
ED 2964 -0.047168
ED 2965 0.093114
ED 2966 0.037577
ED 2967 -0.491824
ED 2968 0.024996
ED 2969 -0.148020
ED 2970 0.193217
ED 2971 -0.335154
ED 2972 -0.433360
ED 2973 -1.044757
ED 2974 -0.494112
ED 2975 0.125386
ED 2976 0.362496
ED 2977 -0.129510
ED 2978 -0.091342
ED 2979 -0.258724
ED 2980 0.306094
ED 2981 -0.400760
ED 2982 0.066988
ED 2983 0.358300
ED 2984 -0.084702
ED 2985 -0.388846
ED 2986 0.528945
ED 2987 0.636356
ED 2988 0.155096
ED 2989 -0.221642
ED 2990 -0.250959
ED 2991 0.608320
ED 2992 0.379596
ED 2993 -0.019043
ED 2994 0.110919
ED 2995 -0.356007
ED 2996 0.489200
ED 2997 -0.157525
ED 2998 -1.124342
ED 2999 -0.323864
ED 3000 -0.648555
ED 3001 -0.772490
ED 3002 -0.709372
ED 3003 0.227519
ED 3004 -0.659476
ED 3005 -0.130913
ED 3006 -0.569112
ED 3007 -0.390029
ED 3008 0.297555
ED 3009 -0.498479
ED 3010 -0.301277
ED 3011 -0.447796
ED 3012 -0.631071
ED 3013 -0.434077
ED 3014 -0.414745
ED 3015 -0.497539
ED 3016 -0.601134
ED 3017 -0.371413
ED 3018 -0.398349
ED 3019 -0.322254
ED 3020 -0.278624
ED 3021 0.265496
ED 3022 -0.540017
ED 3023 -0.035810
ED 3024 -0.211710
ED 3025 0.421393
ED 3026 0.351373
ED 3027 0.097370
ED 3028 0.295617
ED 3029 1.135191
ED 3030 -0.086351
ED 3031 -0.132288
ED 3032 -0.089568
ED 3033 0.181802
ED 3034 -0.594919
ED 3035 -0.122459
ED 3036 0.408857
ED 3037 0.098891
ED 3038 0.240212
ED 3039 -0.180029
ED 3040 -0.674762
ED 3041 -0.161063
ED 3042 -0.361862
ED 3043 0.103178
ED 3044 -0.425087
ED 3045 -0.730003
ED 3046 -0.274654
ED 3047 -0.635214
ED 3048 -0.394497
ED 3049 0.828810
ED 3050 -0.534343
ED 3051 -1.040223
ED 3052 -0.129983
ED 3053 -0.739490
ED 3054 -0.854910
ED 3055 -0.881997
ED 3056 -0.185205
ED 3057 -0.344798
ED 3058 -0.139963
ED 3059 -0.271731
ED 3060 -1.158426
ED 3061 -0.316745
ED 3062 -0.028081
ED 3063 0.121509
ED 3064 -0.618207
ED 3065 -0.421710
ED 3066 0.451722
ED 3067 0.281989
ED 3068 -0.519021
ED 3069 -0.164864
ED 3070 -0.493559
ED 3071 -0.367739
ED 3072 -0.018155
ED 3073 -0.232228
ED 3074 -0.655822
ED 3075 -0.303902
ED 3076 -0.152860
ED 3077 -0.347099
ED 3078 0.288257
ED 3079 -0.457585
ED 3080 -0.360944
ED 3081 0.606935
ED 3082 -0.074846
ED 3083 -0.697230
ED 3084 -0.786182
ED 3085 -0.240996
ED 3086 0.521382
ED 3087 -0.158636
ED 3088 -0.191648
ED 3089 -0.119483
ED 3090 -0.519623
ED 3091 0.127671
ED 3092 0.075348
ED 3093 -0.484567
ED 3094 -0.021136
ED 3095 -0.505924
ED 3096 -0.121197
ED 3097 -0.161024
ED 3098 -0.014486
ED 3099 -0.187288
ED 3100 -0.454563
ED 3101 -0.181054
ED 3102 -0.063774
ED 3103 -0.282569
ED 3104 -0.709770
ED 3105 -0.363015
ED 3106 0.018756
ED 3107 -0.032500
ED 3108 0.170021
ED 3109 -0.186735
ED 3110 -0.035194
ED 3111 0.492277
ED 3112 -0.625155
ED 3113 -0.358243
ED 3114 0.256609
ED 3115 -0.213819
ED 3116 -0.260031
ED 3117 0.971228
ED 3118 -0.586476
ED 3119 -0.654642
ED 3120 0.279018
ED 3121 -0.920562
ED 3122 0.285398
ED 3123 0.172988
ED 3124 0.641223
ED 3125 -0.604116
ED 3126 -0.681348
ED 3127 -0.339063
ED 3128 -0.104993
ED 3129 -0.575442
ED 3130 -0.093924
ED 3131 -0.169495
ED 3132 -0.082149
ED 3133 -0.057979
ED 3134 -0.112763
ED 3135 -0.315522
ED 3136 0.225230
ED 3137 -0.493623
ED 3138 0.179546
ED 3139 0.236351
ED 3140 -1.022349
ED 3141 -0.028937
ED 3142 0.263075
ED 3143 -0.340741
ED 3144 -0.151339
ED 3145 -0.386068
ED 3146 0.350813
ED 3147 -0.302423
ED 3148 0.192263
ED 3149 -0.644339
ED 3150 -0.420643
ED 3151 -0.556797
ED 3152 -0.237537
ED 3153 -0.427175
ED 3154 -0.404321
ED 3155 -0.476633
ED 3156 -0.762696
ED 3157 -0.522175
ED 3158 -0.300584
ED 3159 0.135365
ED 3160 -0.618980
ED 3161 -0.433565
ED 3162 -1.287056
ED 3163 -0.029339
ED 3164 0.011365
ED 3165 -0.279724
ED 3166 -0.719616
ED 3167 -0.758321
ED 3168 -0.528549
ED 3169 -0.942442
ED 3170 -1.276823
ED 3171 -0.397828
ED 3172 -0.425675
ED 3173 -1.202251
ED 3174 0.739302
ED 3175 -0.703008
ED 3176 -0.966002
ED 3177 0.128866
ED 3178 -0.630374
ED 3179 0.577935
ED 3180 -0.577015
ED 3181 -0.157041
ED 3182 0.262446
ED 3183 -0.255301
ED 3184 0.180647
ED 3185 0.434878
ED 3186 -0.513565
ED 3187 -0.469543
ED 3188 0.187881
ED 3189 0.032088
ED 3190 -0.439972
ED 3191 -0.233089
ED 3192 0.091605
ED 3193 -1.175116
ED 3194 -0.361817
ED 3195 -0.215355
ED 3196 -0.080428
ED 3197 -0.978626
ED 3198 -0.890219
ED 3199 -0.685838
ED 3200 -0.271852
ED 3201 -0.732970
ED 3202 -0.256443
ED 3203 -0.546316
ED 3204 -0.800749
ED 3205 -0.723640
ED 3206 -0.252603
ED 3207 -0.306970
ED 3208 -0.663754
ED 3209 -0.516424
ED 3210 0.274652
ED 3211 -0.390845
ED 3212 -0.286720
ED 3213 -0.645707
ED 3214 0.106814
ED 3215 0.176729
ED 3216 -0.758211
ED 3217 -0.926740
ED 3218 -0.976838
ED 3219 0.329390
ED 3220 -0.605876
ED 3221 -0.435608
ED 3222 -0.274681
ED 3223 -0.159132
ED 3224 -0.463638
ED 3225 -0.549108
ED 3226 -0.261357
ED 3227 -0.237789
ED 3228 -0.165798
ED 3229 0.230947
ED 3230 -0.322909
ED 3231 0.079566
ED 3232 0.014342
ED 3233 -0.436836
ED 3234 -0.786378
ED 3235 -0.520132
ED 3236 -0.209985
ED 3237 -0.645546
ED 3238 -0.196842
ED 3239 -0.488411
ED 3240 -0.255632
ED 3241 -0.461870
ED 3242 -0.570314
ED 3243 -0.277415
ED 3244 -0.886453
ED 3245 -0.760919
ED 3246 -0.677937
ED 3247 -0.458348
ED 3248 -1.176129
ED 3249 -0.845648
ED 3250 -0.696171
ED 3251 -0.566317
ED 3252 -0.374038
ED 3253 -0.744881
ED 3254 -0.637491
ED 3255 -0.575222
ED 3256 -0.639450
ED 3257 -0.529832
ED 3258 -0.715896
ED 3259 -0.312143
ED 3260 -0.523195
ED 3261 -0.835283
ED 3262 0.758374
ED 3263 -0.695417
ED 3264 -0.412135
ED 3265 -0.636433
ED 3266 0.857213
ED 3267 -0.022591
ED 3268 -0.201087
ED 3269 0.031600
ED 3270 -0.211712
ED 3271 -0.448661
ED 3272 -0.856527
ED 3273 -0.483246
ED 3274 -0.037499
ED 3275 -0.495822
ED 3276 -0.440190
ED 3277 -0.392816
ED 3278 -0.726554
ED 3279 -0.417747
ED 3280 -0.446237
ED 3281 -0.430001
ED 3282 0.033262
ED 3283 -0.632662
ED 3284 -0.970959
ED 3285 -0.360512
ED 3286 -0.396411
ED 3287 -0.142859
ED 3288 0.218018
ED 3289 -0.174820
ED 3290 -0.504032
ED 3291 0.127006
ED 3292 -0.388815
ED 3293 -0.896017
ED 3294 -0.414042
ED 3295 0.165345
ED 3296 0.120695
ED 3297 -0.125858
ED 3298 -0.193005
ED 3299 -0.156949
ED 3300 -0.285348
ED 3301 -0.630631
ED 3302 -0.468368
ED 3303 -0.216614
ED 3304 -0.506321
ED 3305 -0.499632
ED 3306 -0.078158
ED 3307 -0.730844
ED 3308 -0.585880
ED 3309 -1.143837
ED 3310 -1.294156
ED 3311 -0.910730
ED 3312 -1.150808
ED 3313 0.811276
ED 3314 -1.517827
ED 3315 -1.016501
ED 3316 -0.403341
ED 3317 -0.941301
ED 3318 -1.345064
ED 3319 -0.380898
ED 3320 -0.566928
ED 3321 -0.367167
ED 3322 -0.931698
ED 3323 0.027479
ED 3324 -0.479702
ED 3325 -1.031483
ED 3326 -1.212940
ED 3327 -0.096013
ED 3328 -0.272623
ED 3329 -0.555317
ED 3330 -0.570937
ED 3331 -0.667092
ED 3332 -0.027338
ED 3333 -0.065602
ED 3334 -0.288778
ED 3335 -0.110719
ED 3336 -0.821166
ED 3337 -0.458672
ED 3338 -0.636678
ED 3339 -0.188457
ED 3340 -0.375806
ED 3341 -0.349856
ED 3342 -0.234579
ED 3343 -0.660113
ED 3344 -0.093116
ED 3345 -0.396632
ED 3346 -0.361321
ED 3347 -0.132495
ED 3348 0.001906
ED 3349 -0.476987
ED 3350 -0.263179
ED 3351 0.983793
ED 3352 -0.143046
ED 3353 0.128175
ED 3354 0.135228
ED 3355 -0.748327
ED 3356 -0.406751
ED 3357 -0.162038
ED 3358 -0.289722
ED 3359 -0.189390
ED 3360 0.478133
ED 3361 0.119793
ED 3362 -0.199069
ED 3363 -0.226625
ED 3364 0.049963
ED 3365 0.344914
ED 3366 -0.128924
ED 3367 -0.185083
ED 3368 0.082135
ED 3369 0.301967
ED 3370 -0.540895
ED 3371 -0.299905
ED 3372 0.822614
ED 3373 0.995233
ED 3374 -0.817664
ED 3375 -0.303273
ED 3376 -0.366380
ED 3377 -0.011670
ED 3378 -0.293880
ED 3379 -0.815575
ED 3380 -0.364282
ED 3381 -0.190020
ED 3382 0.253363
ED 3383 -0.344861
ED 3384 0.013837
ED 3385 0.314302
ED 3386 0.276220
ED 3387 -0.405645
ED 3388 0.220998
ED 3389 0.355272
ED 3390 -0.612228
ED 3391 -0.405958
ED 3392 -0.343779
ED 3393 -0.217686
ED 3394 0.261111
ED 3395 -0.445958
ED 3396 -0.255717
ED 3397 -0.112399
ED 3398 -0.137248
ED 3399 0.055089
ED 3400 -0.149781
ED 3401 0.411756
ED 3402 -0.186740
ED 3403 -0.347518
ED 3404 -0.724314
ED 3405 0.267235
ED 3406 -0.480124
ED 3407 -0.241586
ED 3408 -0.683774
ED 3409 -0.518449
ED 3410 -0.095468
ED 3411 0.042144
ED 3412 0.102764
ED 3413 -0.359135
ED 3414 -0.383158
ED 3415 0.025427
ED 3416 -0.241962
ED 3417 -0.601422
ED 3418 -0.470812
ED 3419 -0.265802
ED 3420 -0.600450
ED 3421 0.230346
ED 3422 -0.155859
ED 3423 -0.482186
ED 3424 -0.388089
ED 3425 0.039728
ED 3426 0.066272
ED 3427 0.292163
ED 3428 -0.803092
ED 3429 -0.637043
ED 3430 -0.346400
ED 3431 -0.058599
ED 3432 -0.241322
ED 3433 -0.331948
ED 3434 0.104564
ED 3435 -0.434233
ED 3436 -0.217823
ED 3437 -0.048621
ED 3438 -0.082457
ED 3439 -0.424058
ED 3440 -0.370102
ED 3441 0.036361
ED 3442 -0.160502
ED 3443 -0.164240
ED 3444 0.040926
ED 3445 -0.025355
ED 3446 0.214458
ED 3447 -0.242667
ED 3448 -0.096035
ED 3449 -0.325204
ED 3450 -0.231273
ED 3451 -0.190984
ED 3452 -0.083628
ED 3453 -0.374847
ED 3454 0.164480
ED 3455 0.289450
ED 3456 -0.160499
ED 3457 0.137781
ED 3458 0.109377
ED 3459 -0.042583
ED 3460 0.320836
ED 3461 -0.296387
ED 3462 -0.251658
ED 3463 -0.627836
ED 3464 -0.077297
ED 3465 0.450672
ED 3466 -0.519329
ED 3467 -0.005157
ED 3468 -0.109539
ED 3469 -0.401673
ED 3470 -0.424695
ED 3471 -0.201457
ED 3472 -0.453984
ED 3473 0.432943
ED 3474 -0.400411
ED 3475 0.775548
ED 3476 0.381324
ED 3477 0.219459
ED 3478 -0.143090
ED 3479 -0.078336
ED 3480 -0.105189
ED 3481 -0.220708
ED 3482 -0.387040
ED 3483 0.379035
ED 3484 -0.374456
ED 3485 0.308072
ED 3486 -0.591090
ED 3487 -0.175418
ED 3488 -0.409010
ED 3489 -0.222268
ED 3490 -0.325395
ED 3491 -0.263595
ED 3492 -0.368724
ED 3493 0.089465
ED 3494 0.076395
ED 3495 -0.200724
ED 3496 0.429107
ED 3497 0.572042
ED 3498 -0.308257
ED 3499 -0.018854
ED 3500 0.111539
ED 3501 0.668907
ED 3502 -0.280536
ED 3503 0.530929
ED 3504 0.580054
ED 3505 0.415117
ED 3506 0.679567
ED 3507 0.711248
ED 3508 0.179475
ED 3509 -0.089758
ED 3510 -0.148027
ED 3511 -0.423800
ED 3512 -0.105399
ED 3513 -0.386875
ED 3514 -0.558304
ED 3515 -0.341041
ED 3516 -0.710711
ED 3517 -0.775072
ED 3518 -0.261486
ED 3519 0.033771
ED 3520 -0.002966
ED 3521 -0.393349
ED 3522 -0.288391
ED 3523 0.198871
ED 3524 -0.144490
ED 3525 -1.001191
ED 3526 0.705769
ED 3527 0.467359
ED 3528 -0.544215
ED 3529 -0.615187
ED 3530 0.055261
ED 3531 -0.330097
ED 3532 -0.191268
ED 3533 -0.166501
ED 3534 0.120509
ED 3535 0.446652
ED 3536 0.135922
ED 3537 -0.528242
ED 3538 0.786544
ED 3539 -0.220596
ED 3540 0.829506
ED 3541 1.371799
ED 3542 0.504777
ED 3543 -0.295727
ED 3544 -0.173304
ED 3545 0.619692
ED 3546 0.522555
ED 3547 0.647894
ED 3548 0.947952
ED 3549 -0.575605
ED 3550 -0.173238
ED 3551 -0.576594
ED 3552 0.436438
ED 3553 -0.120723
ED 3554 0.273171
ED 3555 0.135461
ED 3556 0.178786
ED 3557 0.159058
ED 3558 0.202390
ED 3559 -0.515133
ED 3560 -0.465457
ED 3561 -0.132334
ED 3562 0.189459
ED 3563 0.252136
ED 3564 0.001056
ED 3565 0.029879
ED 3566 -0.472038
ED 3567 -0.362651
ED 3568 -0.363851
ED 3569 -0.673753
ED 3570 0.880959
ED 3571 0.614863
ED 3572 -0.083997
ED 3573 0.578405
ED 3574 -0.420917
ED 3575 0.661760
ED 3576 0.350259
ED 3577 0.042115
ED 3578 -0.372362
ED 3579 0.256825
ED 3580 -0.281265
ED 3581 -0.106433
ED 3582 0.884374
ED 3583 -0.686059
ED 3584 0.100364
ED 3585 -0.196820
ED 3586 0.007599
ED 3587 -0.129599
ED 3588 0.351528
ED 3589 0.560024
ED 3590 0.506784
ED 3591 -0.006319
ED 3592 1.176419
ED 3593 0.573059
ED 3594 0.189606
ED 3595 0.432853
ED 3596 0.238773
ED 3597 0.496152
ED 3598 -0.587890
ED 3599 0.285784
ED 3600 0.601154
ED 3601 0.611619
ED 3602 0.499154
ED 3603 -0.032545
ED 3604 0.213971
ED 3605 0.390369
ED 3606 -0.045197
ED 3607 0.204023
ED 3608 0.107292
ED 3609 -0.180052
ED 3610 0.434038
ED 3611 0.363696
ED 3612 0.251555
ED 3613 0.094550
ED 3614 0.087603
ED 3615 -0.008090
ED 3616 -0.005786
ED 3617 0.570177
ED 3618 -0.330204
ED 3619 0.008505
ED 3620 -0.299559
ED 3621 0.154936
ED 3622 0.600476
ED 3623 0.018086
ED 3624 0.538195
ED 3625 -0.125189
ED 3626 -0.469594
ED 3627 -0.074566
ED 3628 -0.635336
ED 3629 0.354550
ED 3630 0.257973
ED 3631 0.211165
ED 3632 0.375631
ED 3633 0.184557
ED 3634 -0.445586
ED 3635 0.075729
ED 3636 -0.142531
ED 3637 -0.175091
ED 3638 -0.011733
ED 3639 0.439392
ED 3640 -0.189465
ED 3641 -0.191204
ED 3642 0.625233
ED 3643 -0.505969
ED 3644 -0.012473
ED 3645 0.031841
ED 3646 -0.157811
ED 3647 0.931072
ED 3648 -0.313633
ED 3649 -0.085745
ED 3650 -0.083279
ED 3651 0.208277
ED 3652 -0.065907
ED 3653 0.048903
ED 3654 0.222080
ED 3655 0.675928
ED 3656 0.179845
ED 3657 0.106682
ED 3658 -0.665539
ED 3659 0.078516
ED 3660 -0.065419
ED 3661 0.145837
ED 3662 -0.393363
ED 3663 0.100454
ED 3664 -0.192779
ED 3665 -0.514965
ED 3666 -0.574623
ED 3667 0.218475
ED 3668 0.511413
ED 3669 -0.033437
ED 3670 0.447561
ED 3671 0.390113
ED 3672 0.862199
ED 3673 0.716729
ED 3674 -0.264481
ED 3675 0.319888
ED 3676 -0.003650
ED 3677 0.687128
ED 3678 -0.124109
ED 3679 -0.075860
ED 3680 -0.504398
ED 3681 0.062870
ED 3682 -0.094526
ED 3683 -0.600388
ED 3684 -0.340763
ED 3685 -0.472186
ED 3686 0.563875
ED 3687 -0.043102
ED 3688 0.224050
ED 3689 -0.680493
ED 3690 -0.993493
ED 3691 0.492132
ED 3692 0.085999
ED 3693 0.309078
ED 3694 0.223495
ED 3695 -0.050369
ED 3696 0.405319
ED 3697 0.144807
ED 3698 0.202225
ED 3699 0.198407
ED 3700 -0.174499
ED 3701 -0.424182
ED 3702 -0.100172
ED 3703 -0.578299
ED 3704 0.115055
ED 3705 0.418034
ED 3706 -0.200237
ED 3707 0.363731
