Type ID Timeoffset
ED 2624 1.660866
ED 2625 2.238575
ED 2626 0.935121
ED 2627 2.021348
ED 2628 1.446293
ED 2629 2.809545
ED 2630 1.542058
ED 2631 1.667559
ED 2632 1.920022
ED 2633 2.622463
ED 2634 1.976274
ED 2635 0.223326
ED 2636 1.782868
ED 2637 2.308173
ED 2638 2.141332
ED 2639 1.704597
ED 2640 1.972948
ED 2641 1.049534
ED 2642 1.710036
ED 2643 0.684951
ED 2644 1.166255
ED 2645 2.021022
ED 2646 1.709781
ED 2647 2.540022
ED 2648 2.118392
ED 2649 2.184082
ED 2650 0.851258
ED 2651 0.597052
ED 2652 0.298663
ED 2653 0.542197
ED 2654 1.356485
ED 2655 1.671263
ED 2656 1.948534
ED 2657 1.064014
ED 2658 0.146847
ED 2659 1.555833
ED 2660 1.331047
ED 2661 1.885805
ED 2662 2.351060
ED 2663 1.161452
ED 2664 0.853501
ED 2665 1.135101
ED 2666 2.370329
ED 2667 1.395474
ED 2668 1.046699
ED 2669 1.464641
ED 2670 0.462625
ED 2671 1.404142
ED 2672 0.515400
ED 2673 0.414142
ED 2674 1.324036
ED 2675 0.564805
ED 2676 2.857005
ED 2677 0.944030
ED 2678 -0.631488
ED 2679 2.422755
ED 2680 0.497058
ED 2681 0.095838
ED 2682 1.113556
ED 2683 -0.211737
ED 2684 1.072338
ED 2685 0.955574
ED 2686 0.411553
ED 2687 0.752852
ED 2688 1.704948
ED 2689 1.205373
ED 2690 2.687027
ED 2691 2.165542
ED 2692 0.325140
ED 2693 0.557849
ED 2694 0.653126
ED 2695 1.735537
ED 2696 2.130523
ED 2697 2.692573
ED 2698 2.780507
ED 2699 0.586515
ED 2700 1.396244
ED 2701 0.762836
ED 2702 0.835630
ED 2703 0.418058
ED 2704 1.366781
ED 2705 2.181847
ED 2706 0.370745
ED 2707 1.400934
ED 2708 -0.221753
ED 2709 0.751540
ED 2710 1.826838
ED 2711 1.566362
ED 2712 1.684981
ED 2713 1.602934
ED 2714 0.740805
ED 2715 2.902679
ED 2716 2.733174
ED 2717 1.480101
ED 2718 1.521696
ED 2719 1.972190
ED 2720 2.525978
ED 2721 1.240260
ED 2722 1.961595
ED 2723 1.931773
ED 2724 1.320932
ED 2725 1.713175
ED 2726 0.600345
ED 2727 0.778142
ED 2728 0.582997
ED 2729 2.793668
ED 2730 1.698945
ED 2731 0.996422
ED 2732 2.464468
ED 2733 2.788288
ED 2734 2.413263
ED 2735 1.694956
ED 2736 2.047973
ED 2737 2.182529
ED 2738 1.178184
ED 2739 2.656381
ED 2740 1.922016
ED 2741 1.690836
ED 2742 1.653266
ED 2743 1.550419
ED 2744 1.555707
ED 2745 2.601203
ED 2746 1.887003
ED 2747 2.345126
ED 2748 1.494005
ED 2749 1.562145
ED 2750 2.541288
ED 2751 0.173967
ED 2752 0.107814
ED 2753 2.215616
ED 2754 1.462652
ED 2755 1.661285
ED 2756 2.262688
ED 2757 2.122093
ED 2758 1.281474
ED 2759 2.272518
ED 2760 2.314326
ED 2761 1.798729
ED 2762 1.478205
ED 2763 1.391390
ED 2764 1.227644
ED 2765 2.035808
ED 2766 2.301367
ED 2767 2.212830
ED 2768 3.195019
ED 2769 1.267803
ED 2770 0.269699
ED 2771 1.966893
ED 2772 1.281132
ED 2773 2.392169
ED 2774 2.305901
ED 2775 0.881488
ED 2776 0.328353
ED 2777 1.198314
ED 2778 0.820896
ED 2779 0.788364
ED 2780 0.143422
ED 2781 0.027299
ED 2782 0.435841
ED 2783 0.778532
ED 2784 2.463055
ED 2785 1.529123
ED 2786 1.893471
ED 2787 2.197559
ED 2789 -0.096688
ED 2790 0.879636
ED 2791 0.308151
ED 2792 1.500953
ED 2793 2.402904
ED 2794 -0.288153
ED 2795 -0.554104
ED 2796 2.139274
ED 2797 0.533937
ED 2798 1.026359
ED 2799 1.727849
ED 2800 0.806921
ED 2801 1.829712
ED 2802 0.783751
ED 2803 2.069455
ED 2804 1.939899
ED 2805 2.066408
ED 2806 1.410693
ED 2807 1.062962
ED 2808 1.514802
ED 2809 -0.017814
ED 2810 1.499909
ED 2811 1.473649
ED 2812 -0.047521
ED 2813 0.312025
ED 2814 -0.534152
ED 2815 1.698022
ED 2816 1.582140
ED 2817 1.668871
ED 2818 2.896288
ED 2819 1.436973
ED 2820 1.531879
ED 2821 2.524896
ED 2822 1.591879
ED 2823 0.489195
ED 2824 2.493214
ED 2825 2.047863
ED 2826 0.750315
ED 2827 0.478408
ED 2828 2.195219
ED 2829 1.053671
ED 2830 1.940518
ED 2831 1.594153
ED 2832 1.131918
ED 2833 1.925157
ED 2834 1.421145
ED 2835 2.374956
ED 2836 1.646312
ED 2837 2.837901
ED 2838 0.315460
ED 2839 0.337030
ED 2840 -0.694373
ED 2841 1.392501
ED 2842 1.557866
ED 2843 1.224156
ED 2844 2.393238
ED 2845 2.082770
ED 2846 1.451956
ED 2847 1.757288
ED 2848 2.305751
ED 2849 1.569458
ED 2850 1.263562
ED 2851 1.954137
ED 2852 1.300563
ED 2853 2.808564
ED 2854 2.060214
ED 2855 3.071233
ED 2856 1.771912
ED 2857 1.142153
ED 2858 2.315770
ED 2859 1.162773
ED 2860 1.282964
ED 2861 2.165314
ED 2862 0.477120
ED 2863 0.326233
ED 2864 1.606058
ED 2865 2.855816
ED 2866 0.884047
ED 2867 0.401805
ED 2868 1.367104
ED 2869 0.862315
ED 2870 2.428633
ED 2871 0.661537
ED 2872 0.907348
ED 2873 2.319532
ED 2874 0.861584
ED 2875 1.573326
ED 2876 0.545608
ED 2877 0.204775
ED 2878 0.906537
ED 2879 0.123723
ED 2880 1.165474
ED 2881 1.307819
ED 2882 2.127885
ED 2883 1.856359
ED 2884 -0.105721
ED 2885 1.060521
ED 2886 1.233721
ED 2887 1.950203
ED 2888 1.248526
ED 2889 1.666205
ED 2890 -0.119825
ED 2891 1.218548
ED 2892 0.640389
ED 2893 1.671699
ED 2894 0.129616
ED 2895 -0.200611
ED 2896 1.383658
ED 2897 1.735676
ED 2898 1.483433
ED 2899 2.004510
ED 2900 0.402934
ED 2901 2.099644
ED 2902 1.178140
ED 2903 1.947134
ED 2904 2.073940
ED 2905 0.687518
ED 2906 0.717156
ED 2907 1.940025
ED 2908 2.247137
ED 2909 2.100997
ED 2910 1.745775
ED 2911 0.738521
ED 2912 1.183646
ED 2913 0.955247
ED 2914 1.893912
ED 2915 1.988244
ED 2916 1.181847
ED 2917 1.303263
ED 2918 0.166548
ED 2919 1.585778
ED 2920 2.701567
ED 2921 1.942566
ED 2922 1.951214
ED 2923 1.400395
ED 2924 2.281548
ED 2925 3.047723
ED 2926 1.850118
ED 2927 2.370951
ED 2928 2.672312
ED 2929 0.368145
ED 2930 2.197186
ED 2931 1.760474
ED 2932 2.148764
ED 2933 0.896066
ED 2934 2.343852
ED 2935 1.815597
ED 2936 0.252370
ED 2937 0.492088
ED 2938 0.734274
ED 2939 0.570500
ED 2940 0.679863
ED 2941 0.712737
ED 2942 0.322130
ED 2943 0.678115
ED 2944 2.326786
ED 2945 1.815596
ED 2946 1.872220
ED 2947 1.079830
ED 2948 1.172219
ED 2949 0.449482
ED 2950 0.676647
ED 2951 1.515923
ED 2952 1.494893
ED 2953 1.351562
ED 2954 1.966496
ED 2955 1.745784
ED 2956 0.891301
ED 2957 1.729003
ED 2958 0.450600
ED 2959 1.256274
ED 2960 1.070655
ED 2961 0.947556
ED 2962 0.947263
ED 2963 0.690622
ED 2964 1.465327
ED 2965 1.617608
ED 2966 2.024981
ED 2967 1.420978
ED 2968 0.424956
ED 2969 1.783504
ED 2970 1.612315
ED 2971 1.360252
ED 2972 1.000997
ED 2973 1.509967
ED 2974 0.539921
ED 2975 2.138978
ED 2976 0.356436
ED 2977 1.959715
ED 2978 2.231438
ED 2979 1.401759
ED 2980 0.756934
ED 2981 2.869430
ED 2982 3.058584
ED 2983 2.537299
ED 2984 0.389425
ED 2985 2.390595
ED 2986 1.850189
ED 2987 1.970027
ED 2988 1.370989
ED 2989 1.693288
ED 2990 1.294655
ED 2991 0.756153
ED 2992 1.441203
ED 2993 1.078603
ED 2994 1.967400
ED 2995 0.914532
ED 2996 2.135504
ED 2997 1.576786
ED 2998 1.615877
ED 2999 1.540203
ED 3000 2.150564
ED 3001 2.539671
ED 3002 3.233332
ED 3003 1.980148
ED 3004 1.223395
ED 3005 1.687447
ED 3006 2.112140
ED 3007 1.910855
ED 3008 1.470551
ED 3009 1.799959
ED 3010 0.898452
ED 3011 0.484226
ED 3012 -0.421753
ED 3013 1.668241
ED 3014 -0.051701
ED 3015 1.373906
ED 3016 1.439408
ED 3017 0.949753
ED 3018 1.571978
ED 3019 0.354518
ED 3020 2.178636
ED 3021 1.989488
ED 3022 1.350860
ED 3023 1.578038
ED 3024 1.076940
ED 3025 2.196674
ED 3026 1.091184
ED 3027 1.530112
ED 3028 1.979079
ED 3029 0.649808
ED 3030 1.952189
ED 3031 0.696556
ED 3032 1.365501
ED 3033 1.714890
ED 3034 1.241153
ED 3035 1.978553
ED 3036 1.572647
ED 3037 2.221118
ED 3038 0.861079
ED 3039 2.641441
ED 3040 1.480984
ED 3041 2.114310
ED 3042 0.998712
ED 3043 2.262959
ED 3044 1.970581
ED 3045 2.197616
ED 3046 2.153405
ED 3047 2.210797
ED 3048 2.416956
ED 3049 -0.089167
ED 3050 1.532008
ED 3051 1.609561
ED 3052 1.755984
ED 3053 0.646474
ED 3054 1.528129
ED 3055 0.534214
ED 3056 0.101964
ED 3057 0.657699
ED 3058 2.080896
ED 3059 1.738904
ED 3060 0.643687
ED 3061 0.032071
ED 3062 0.492153
ED 3063 0.616688
ED 3064 2.058427
ED 3065 0.722268
ED 3066 0.934893
ED 3067 1.639740
ED 3068 0.055934
ED 3069 0.415458
ED 3070 0.627288
ED 3071 -0.139784
ED 3072 1.616458
ED 3073 0.621175
ED 3074 1.876184
ED 3075 1.390279
ED 3076 1.647181
ED 3077 0.018364
ED 3078 1.412986
ED 3079 0.527699
ED 3080 -0.039975
ED 3081 1.792964
ED 3082 1.192740
ED 3083 0.998345
ED 3084 0.520112
ED 3085 1.240512
ED 3086 2.495564
ED 3087 0.930490
ED 3088 0.705679
ED 3089 0.567575
ED 3090 0.092373
ED 3091 1.169770
ED 3092 0.166107
ED 3093 0.584263
ED 3094 1.791184
ED 3095 1.581375
ED 3096 2.141447
ED 3097 0.322252
ED 3098 1.553581
ED 3099 1.467329
ED 3100 0.600751
ED 3101 2.104384
ED 3102 0.822699
ED 3103 1.960419
ED 3104 2.190559
ED 3105 2.434488
ED 3106 0.854014
ED 3107 2.327921
ED 3108 1.581197
ED 3109 0.764633
ED 3110 2.616167
ED 3111 1.940847
ED 3112 0.009063
ED 3113 0.921468
ED 3114 0.744986
ED 3115 2.501233
ED 3116 0.910975
ED 3117 1.371159
ED 3118 1.313907
ED 3119 2.004060
ED 3120 1.683745
ED 3121 2.443014
ED 3122 1.974247
ED 3123 1.229088
ED 3124 0.925923
ED 3125 2.057562
ED 3126 1.992793
ED 3127 0.429948
ED 3128 1.441258
ED 3129 0.662151
ED 3130 2.003027
ED 3131 1.181567
ED 3132 1.455740
ED 3133 0.720378
ED 3134 1.716112
ED 3135 1.363044
ED 3136 2.351759
ED 3137 1.875532
ED 3138 0.649482
ED 3139 1.683436
ED 3140 1.532627
ED 3141 1.446633
ED 3142 2.960419
ED 3143 2.140123
ED 3144 1.096288
ED 3145 2.466737
ED 3146 2.236874
ED 3147 1.556145
ED 3148 1.773008
ED 3149 2.505384
ED 3150 1.481063
ED 3151 1.371441
ED 3152 0.924312
ED 3153 0.632014
ED 3154 1.786249
ED 3155 1.259249
ED 3156 -0.071777
ED 3157 0.560733
ED 3158 1.011488
ED 3159 2.056000
ED 3160 0.098184
ED 3161 1.420710
ED 3162 1.383852
ED 3163 1.739512
ED 3164 0.837499
ED 3165 3.104211
ED 3166 0.263455
ED 3167 1.390690
ED 3168 1.904359
ED 3169 1.701299
ED 3170 1.766481
ED 3171 1.023164
ED 3172 2.251359
ED 3173 1.055301
ED 3174 1.581126
ED 3175 1.878896
ED 3176 0.112584
ED 3177 0.817767
ED 3178 1.512534
ED 3179 1.931838
ED 3180 3.491515
ED 3181 1.389252
ED 3182 0.323981
ED 3183 1.619814
ED 3184 1.895271
ED 3185 0.770090
ED 3186 1.393953
ED 3187 2.930110
ED 3188 1.866101
ED 3189 1.928123
ED 3190 1.935025
ED 3191 1.725926
ED 3192 0.945162
ED 3193 2.802121
ED 3194 0.773307
ED 3195 0.958468
ED 3196 1.269121
ED 3197 1.648079
ED 3198 2.038490
ED 3199 0.798775
ED 3200 0.695811
ED 3201 1.616364
ED 3202 0.350647
ED 3203 1.980737
ED 3204 1.715989
ED 3205 0.391795
ED 3206 0.611556
ED 3207 0.355671
ED 3208 0.823860
ED 3209 1.014860
ED 3210 0.183805
ED 3211 1.044811
ED 3212 0.272710
ED 3213 1.853044
ED 3214 1.125148
ED 3215 1.057874
ED 3216 1.631364
ED 3217 2.537142
ED 3218 -0.418397
ED 3219 2.814077
ED 3220 1.675129
ED 3221 -0.037318
ED 3222 0.944299
ED 3223 2.355825
ED 3224 1.151563
ED 3225 1.339126
ED 3226 1.090699
ED 3227 1.297290
ED 3228 2.059121
ED 3229 1.713342
ED 3230 0.978047
ED 3231 1.685794
ED 3232 1.276019
ED 3233 0.383989
ED 3234 1.625781
ED 3235 1.754600
ED 3236 1.071844
ED 3237 0.730411
ED 3238 1.182578
ED 3239 1.523293
ED 3240 2.040647
ED 3241 1.594953
ED 3242 0.695356
ED 3243 1.524395
ED 3244 1.562255
ED 3245 0.931992
ED 3246 1.868329
ED 3247 0.389797
ED 3248 1.740381
ED 3249 1.327418
ED 3250 1.731252
ED 3251 1.983044
ED 3252 0.797888
ED 3253 1.775573
ED 3254 1.136677
ED 3255 1.059342
ED 3256 1.123816
ED 3257 1.629449
ED 3258 0.889337
ED 3259 0.808742
ED 3260 1.671608
ED 3261 1.197748
ED 3262 1.318677
ED 3263 0.480463
ED 3264 1.317819
ED 3265 1.897953
ED 3266 1.384079
ED 3267 0.157164
ED 3268 1.071866
ED 3269 0.557077
ED 3270 0.933052
ED 3271 -0.072589
ED 3272 0.997896
ED 3273 2.047126
ED 3274 2.289597
ED 3275 0.652189
ED 3276 1.149375
ED 3277 0.731595
ED 3278 1.758425
ED 3279 1.834633
ED 3280 1.752384
ED 3281 1.819129
ED 3282 0.377655
ED 3283 1.377499
ED 3284 1.629495
ED 3285 1.238175
ED 3286 1.633510
ED 3287 1.468871
ED 3288 1.095912
ED 3289 2.176455
ED 3290 2.465019
ED 3291 1.751312
ED 3292 0.767195
ED 3293 1.735214
ED 3294 0.630521
ED 3295 1.831658
ED 3296 1.440274
ED 3297 2.387578
ED 3298 0.178373
ED 3299 0.772764
ED 3300 0.675729
ED 3301 1.912649
ED 3302 0.679923
ED 3303 0.357890
ED 3304 2.501945
ED 3305 -0.643827
ED 3306 2.735663
ED 3307 1.565244
ED 3308 1.123301
ED 3309 0.784104
ED 3310 1.710181
ED 3311 0.617904
ED 3312 1.551682
ED 3313 2.098934
ED 3314 2.041214
ED 3315 1.996660
ED 3316 0.642050
ED 3317 1.415707
ED 3318 1.752858
ED 3319 1.341501
ED 3320 1.900060
ED 3321 1.599310
ED 3322 0.783822
ED 3323 -0.441630
ED 3324 0.880512
ED 3325 1.346633
ED 3326 2.188364
ED 3327 1.458688
ED 3328 1.951263
ED 3329 1.230438
ED 3330 1.767249
ED 3331 1.905110
ED 3332 2.205274
ED 3333 1.723849
ED 3334 0.434778
ED 3335 1.379107
ED 3336 1.370085
ED 3337 1.918507
ED 3338 1.026342
ED 3339 1.510797
ED 3340 1.830668
ED 3341 1.068753
ED 3342 1.686633
ED 3343 1.607416
ED 3344 1.803797
ED 3345 1.449288
ED 3346 2.133452
ED 3347 0.755874
ED 3348 1.664841
ED 3349 1.546553
ED 3350 1.752093
ED 3351 1.734734
ED 3352 1.237134
ED 3353 0.036923
ED 3354 1.758162
ED 3355 1.718049
ED 3356 1.105625
ED 3357 1.565789
ED 3358 1.641477
ED 3359 1.360488
ED 3360 2.067995
ED 3361 1.956995
ED 3362 2.042129
ED 3363 1.390400
ED 3364 1.311800
ED 3365 0.855564
ED 3366 1.098455
ED 3367 1.981258
ED 3368 1.154751
ED 3369 2.413633
ED 3370 1.113622
ED 3371 2.028512
ED 3372 2.384926
ED 3373 3.150386
ED 3374 1.583795
ED 3375 2.221397
ED 3376 2.561860
ED 3377 0.736468
ED 3378 2.486759
ED 3379 0.611581
ED 3380 1.129967
ED 3381 1.365542
ED 3382 2.031732
ED 3383 2.067082
ED 3384 1.600433
ED 3385 2.409315
ED 3386 2.133304
ED 3387 1.137671
ED 3388 1.245800
ED 3389 1.373912
ED 3390 1.330148
ED 3391 1.641263
ED 3392 1.975879
ED 3393 2.382422
ED 3394 1.666318
ED 3395 2.020252
ED 3396 1.462997
ED 3397 1.371863
ED 3398 1.830792
ED 3399 1.670433
ED 3400 1.893047
ED 3401 1.930981
ED 3402 0.740455
ED 3403 0.986211
ED 3404 1.488622
ED 3405 0.167068
ED 3406 1.495923
ED 3407 1.268310
ED 3408 1.528058
ED 3409 1.443367
ED 3410 1.393984
ED 3411 1.890573
ED 3412 0.121932
ED 3413 0.441259
ED 3414 0.188565
ED 3415 1.740909
ED 3416 0.729961
ED 3417 1.482548
ED 3418 1.286047
ED 3419 1.306441
ED 3420 1.020242
ED 3421 2.080592
ED 3422 0.345066
ED 3423 0.827862
ED 3424 1.078496
ED 3425 0.848932
ED 3426 1.839521
ED 3427 1.305414
ED 3428 1.452934
ED 3429 2.070844
ED 3430 1.539175
ED 3431 1.233677
ED 3432 1.603044
ED 3433 2.009532
ED 3434 1.327929
ED 3435 0.048003
ED 3436 1.966058
ED 3437 0.930000
ED 3438 1.532236
ED 3439 1.182033
ED 3440 1.293449
ED 3441 1.032901
ED 3442 2.741450
ED 3443 1.873953
ED 3444 0.277575
ED 3445 1.843964
ED 3446 1.561699
ED 3447 2.613052
ED 3448 1.301268
ED 3449 1.617005
ED 3450 1.970389
ED 3451 1.494200
ED 3452 1.864847
ED 3453 1.216948
ED 3454 1.185945
ED 3455 2.159066
ED 3456 2.044737
ED 3457 1.760066
ED 3458 0.706134
ED 3459 2.206118
ED 3460 2.477110
ED 3461 2.627888
ED 3462 1.794414
ED 3463 2.874600
ED 3464 1.272403
ED 3465 1.334696
ED 3466 1.573384
ED 3467 1.702721
ED 3468 1.573129
ED 3469 1.963082
ED 3470 2.396795
ED 3471 -0.491362
ED 3472 1.742611
ED 3473 1.308899
ED 3474 1.283507
ED 3475 0.332496
ED 3476 2.398241
ED 3477 2.345923
ED 3478 1.355238
ED 3479 1.960200
ED 3480 1.219526
ED 3481 1.486852
ED 3482 2.174386
ED 3483 1.976395
ED 3484 0.960660
ED 3485 1.743181
ED 3486 1.458523
ED 3487 0.912899
ED 3488 1.938392
ED 3489 0.568244
ED 3490 1.822548
ED 3491 1.290321
ED 3492 2.096688
ED 3493 1.284142
ED 3494 2.014964
ED 3495 2.608375
ED 3496 1.844773
ED 3497 0.623068
ED 3498 1.576005
ED 3499 1.258118
ED 3500 2.088403
ED 3501 1.992104
ED 3502 1.506116
ED 3503 1.730707
ED 3504 1.752619
ED 3505 2.217677
ED 3506 1.803945
ED 3507 1.624027
ED 3508 2.069164
ED 3509 1.361775
ED 3510 1.987474
ED 3511 1.553490
ED 3512 1.832666
ED 3513 0.526386
ED 3514 1.129749
ED 3515 1.623438
ED 3516 0.900466
ED 3517 1.894263
ED 3518 1.453832
ED 3519 1.970764
ED 3520 1.266852
ED 3521 0.967060
ED 3522 0.698444
ED 3523 1.685348
ED 3524 0.741789
ED 3525 0.160290
ED 3526 2.680074
ED 3527 1.545400
ED 3528 2.665929
ED 3529 2.556921
ED 3530 1.337088
ED 3531 0.442797
ED 3532 1.642877
ED 3533 1.031052
ED 3534 2.339425
ED 3535 0.728321
ED 3536 1.494888
ED 3537 1.014553
ED 3538 2.049038
ED 3539 1.328236
ED 3540 2.457526
ED 3541 0.977482
ED 3542 1.470781
ED 3543 1.866408
ED 3544 3.181512
ED 3545 2.576096
ED 3546 2.141359
ED 3547 0.718619
ED 3548 3.187468
ED 3549 5.409373
ED 3550 0.390488
ED 3551 1.212386
ED 3552 2.471077
ED 3553 1.536997
ED 3554 0.827964
ED 3555 1.425940
ED 3556 1.819534
ED 3557 0.413422
ED 3558 -0.072589
ED 3559 -0.196871
ED 3560 1.333967
ED 3561 1.235203
ED 3562 0.674479
ED 3563 2.477482
ED 3564 1.761033
ED 3565 1.825932
ED 3566 1.582910
ED 3567 0.181033
ED 3568 2.017773
ED 3569 0.869386
ED 3570 2.438844
ED 3571 -0.123915
ED 3572 1.120212
ED 3573 1.676655
ED 3574 0.630986
ED 3575 1.079679
ED 3576 2.894674
ED 3577 1.989734
ED 3578 0.840655
ED 3579 0.658847
ED 3580 1.822551
ED 3581 3.028058
ED 3582 1.080025
ED 3583 1.292027
ED 3584 1.038910
ED 3585 1.510386
ED 3586 2.967288
ED 3587 1.196496
ED 3588 0.611383
ED 3589 1.715934
ED 3590 1.691290
ED 3591 2.157351
ED 3592 1.931255
ED 3593 0.905756
ED 3594 0.946855
ED 3595 1.374140
ED 3596 1.473532
ED 3597 0.269069
ED 3598 -0.006022
ED 3599 0.445142
ED 3600 1.631510
ED 3601 0.573562
ED 3602 1.222658
ED 3603 1.012153
ED 3604 1.243351
ED 3605 1.752534
ED 3606 1.235890
ED 3607 2.038181
ED 3608 2.202586
ED 3609 1.493077
ED 3610 0.049036
ED 3611 1.420282
ED 3612 -0.224370
ED 3613 0.287068
ED 3614 0.931625
ED 3615 1.472901
ED 3616 1.463888
ED 3617 1.315159
ED 3618 0.511222
ED 3619 1.683732
ED 3620 1.857049
ED 3621 0.529105
ED 3622 2.067915
ED 3623 1.854893
ED 3624 1.241677
ED 3625 0.621318
ED 3626 -0.182326
ED 3627 1.300022
ED 3628 0.559488
ED 3629 1.373915
ED 3630 1.306178
ED 3631 1.378633
ED 3632 1.324378
ED 3633 0.724178
ED 3634 1.838312
ED 3635 0.697061
ED 3636 0.973628
ED 3637 1.824748
ED 3638 1.000052
ED 3639 1.402433
ED 3640 0.164429
ED 3641 1.682879
ED 3642 2.286578
ED 3643 0.152409
ED 3644 1.357460
ED 3645 1.392471
ED 3646 1.302436
ED 3647 0.193090
ED 3648 0.605619
ED 3649 2.448449
ED 3650 1.045132
ED 3651 0.562562
ED 3652 1.450792
ED 3653 0.914962
ED 3654 1.519660
ED 3655 1.034638
ED 3656 1.966608
ED 3657 1.263773
ED 3658 1.612706
ED 3659 2.249334
ED 3660 0.989337
ED 3661 1.998518
ED 3662 2.067126
ED 3663 1.386364
ED 3664 1.658274
ED 3665 1.140016
ED 3666 1.097386
ED 3667 1.118099
ED 3668 2.272567
ED 3669 0.663129
ED 3670 1.684904
ED 3671 1.250063
ED 3672 1.426864
ED 3673 2.218484
ED 3674 2.868553
ED 3675 0.833186
ED 3676 1.212767
ED 3677 1.205690
ED 3678 1.701419
ED 3679 2.706301
ED 3680 1.823570
ED 3681 1.749340
ED 3682 1.692870
ED 3683 1.661096
ED 3684 1.639833
ED 3685 1.013788
ED 3686 1.607562
ED 3687 1.011671
ED 3688 0.905885
ED 3689 2.075912
ED 3690 0.585094
ED 3691 2.283422
ED 3692 1.601995
ED 3693 2.497871
ED 3694 0.322592
ED 3695 2.441000
ED 3696 2.341468
ED 3697 1.934241
ED 3698 0.929485
ED 3699 2.354586
ED 3700 0.912309
ED 3701 1.606080
ED 3702 1.679323
ED 3703 0.131496
ED 3704 0.976674
ED 3705 2.528348
ED 3706 2.231277
ED 3707 1.431868
ED 3708 -0.086331
ED 3709 0.274896
ED 3710 1.230356
ED 3711 1.619126
ED 3712 0.892356
ED 3713 0.044972
ED 3714 1.313446
ED 3715 2.411926
ED 3716 1.162208
ED 3717 2.552468
ED 3718 1.214137
ED 3719 0.362803
ED 3720 0.397803
ED 3721 1.542611
ED 3722 1.332290
ED 3723 -0.337932
ED 3724 0.680293
ED 3725 0.470586
ED 3726 -0.004008
ED 3727 0.214266
ED 3728 0.850433
ED 3729 1.663384
ED 3730 1.526729
ED 3731 1.018586
ED 3732 3.111679
ED 3733 1.536562
ED 3734 1.333551
ED 3735 2.165959
ED 3736 1.346285
ED 3737 0.394055
ED 3738 1.678321
ED 3739 2.026507
ED 3740 2.308660
ED 3741 1.776003
ED 3742 3.011726
ED 3743 1.982581
ED 3744 1.124693
ED 3745 1.097981
ED 3746 0.935402
ED 3747 1.695353
ED 3748 0.101937
ED 3749 2.063329
ED 3750 1.034745
ED 3751 0.750981
ED 3752 0.583496
ED 3753 1.264419
ED 3754 0.306592
ED 3755 -0.092332
ED 3756 2.034858
ED 3757 1.413526
ED 3758 1.643868
ED 3759 1.623637
ED 3760 1.785214
ED 3761 1.330512
ED 3762 1.874740
ED 3763 1.672438
ED 3764 2.055627
ED 3765 1.182219
ED 3766 1.030333
ED 3767 1.582885
ED 3768 1.504145
ED 3769 1.488230
ED 3770 1.706438
ED 3771 1.577847
ED 3772 1.606197
ED 3773 0.845641
ED 3774 2.012025
ED 3775 1.118690
ED 3776 0.739888
ED 3777 2.009411
ED 3778 1.780392
ED 3779 1.168649
ED 3780 0.900989
ED 3781 0.575584
ED 3782 1.851395
ED 3783 0.541310
ED 3784 1.923155
ED 3785 1.106553
ED 3786 1.045255
ED 3787 0.861288
ED 3788 1.669581
ED 3789 2.318101
ED 3790 2.035567
ED 3791 1.642907
ED 3792 1.216663
ED 3793 2.259710
ED 3794 1.258433
ED 3795 1.633482
ED 3796 1.424688
ED 3797 2.456729
ED 3798 0.755515
ED 3799 1.396019
ED 3800 1.527877
ED 3801 0.174288
ED 3802 1.361393
ED 3803 1.577644
ED 3804 1.705647
ED 3805 1.445910
ED 3806 1.316915
ED 3807 0.348315
ED 3808 0.673715
ED 3809 1.931178
ED 3810 0.736825
ED 3811 0.599822
ED 3812 1.096348
ED 3813 2.227416
ED 3814 1.659778
ED 3815 2.709956
ED 3816 1.155044
ED 3817 1.817463
ED 3818 1.904000
ED 3819 0.261753
ED 3820 2.633644
ED 3821 2.667375
ED 3822 1.007074
ED 3823 1.452929
ED 3824 1.629611
ED 3825 1.614219
ED 3826 1.943860
ED 3827 2.136271
ED 3828 2.049093
ED 3829 1.808110
ED 3830 2.278951
ED 3831 2.304173
ED 3832 1.881751
ED 3833 2.269085
ED 3834 1.426668
ED 3835 1.464238
ED 3836 1.091178
ED 3837 1.391737
ED 3838 2.827841
ED 3839 0.481953
ED 3840 0.708638
ED 3841 -0.265992
ED 3842 1.864422
ED 3843 1.555096
ED 3844 1.392159
ED 3845 1.031474
ED 3846 0.427838
ED 3847 1.482699
ED 3848 1.151641
ED 3849 1.818496
ED 3850 1.550849
ED 3851 1.869984
ED 3852 1.864745
ED 3853 1.365973
ED 3854 2.049543
ED 3855 1.237668
ED 3856 2.260931
ED 3857 1.034430
ED 3858 1.449140
ED 3859 1.279195
ED 3860 1.968178
ED 3861 1.223389
ED 3862 0.642663
ED 3863 0.397416
ED 3864 2.328164
ED 3865 1.660025
ED 3866 0.478060
ED 3867 1.492427
ED 3868 1.700518
ED 3869 0.296104
ED 3870 1.528071
ED 3871 1.324759
ED 3872 1.905647
ED 3873 0.739236
ED 3874 1.427537
ED 3875 0.815466
ED 3876 1.426337
ED 3877 1.147386
ED 3878 -0.278942
ED 3879 2.273293
ED 3880 1.366060
ED 3881 0.258323
ED 3882 2.470033
ED 3883 3.196945
ED 3884 0.634847
ED 3885 0.155044
ED 3886 1.838458
ED 3887 1.810288
ED 3888 1.214759
ED 3889 1.280129
ED 3890 0.792036
ED 3891 2.968126
ED 3892 1.581915
